PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
89.0,Flatbush/Ditmas Park,23.0,88,22.349431818181817,,20.633333333333333,,0.29545454545454547,2026-03,unreliable_trip_rate,False,2,26.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
97.0,Fort Greene,2.0,44,16.98409090909091,,15.475000000000001,,0.29545454545454547,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
182.0,Parkchester,18.0,44,33.34772727272727,,32.275,,0.29545454545454547,2026-03,unreliable_trip_rate,False,2,13.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
249.0,West Village,19.0,4969,14.018625477963374,,11.95,,0.2954316763936406,2026-03,unreliable_trip_rate,False,2,1468.0,0.0,0.0,0.08311531495270678,0.9168846850472933,,,,,,,,,,,,,,,
236.0,Upper East Side North,11.0,9461,13.345669943275905,,9.666666666666666,,0.29521192262974316,2026-03,unreliable_trip_rate,False,2,2793.0,0.0,0.0,0.04555543811436423,0.9544445618856358,,,,,,,,,,,,,,,
70.0,East Elmhurst,9.0,227,35.21453744493392,,35.4,,0.29515418502202645,2026-03,unreliable_trip_rate,False,2,67.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,6.0,122,22.8353825136612,,20.058333333333334,,0.29508196721311475,2026-03,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,23.0,122,21.51120218579235,,21.2,,0.29508196721311475,2026-03,unreliable_trip_rate,False,2,36.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
233.0,UN/Turtle Bay South,20.0,2797,12.262114169943986,,11.05,,0.29495888451912766,2026-03,unreliable_trip_rate,False,2,825.0,0.0,0.0,0.17340007150518413,0.8265999284948159,,,,,,,,,,,,,,,
236.0,Upper East Side North,12.0,10910,13.333153070577453,,9.433333333333334,,0.29495875343721356,2026-03,unreliable_trip_rate,False,2,3218.0,0.0,0.0,0.04060494958753437,0.9593950504124656,,,,,,,,,,,,,,,
113.0,Greenwich Village North,22.0,4039,14.48006107122225,,11.616666666666667,,0.2948749690517455,2026-03,unreliable_trip_rate,False,2,1191.0,0.0,0.0,0.15300817033919287,0.8469918296608071,,,,,,,,,,,,,,,
244.0,Washington Heights South,6.0,390,22.38534188034188,,20.258333333333333,,0.2948717948717949,2026-03,unreliable_trip_rate,False,2,115.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
261.0,World Trade Center,22.0,580,17.442586206896554,,16.833333333333336,,0.29482758620689653,2026-03,unreliable_trip_rate,False,2,171.0,0.0,0.0,0.9413793103448276,0.05862068965517241,,,,,,,,,,,,,,,
243.0,Washington Heights North,16.0,173,24.80597302504817,,22.75,,0.2947976878612717,2026-03,unreliable_trip_rate,False,2,51.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
143.0,Lincoln Square West,9.0,3335,14.07257871064468,,12.683333333333334,,0.2947526236881559,2026-03,unreliable_trip_rate,False,2,983.0,0.0,0.0,0.12113943028485757,0.8788605697151425,,,,,,,,,,,,,,,
113.0,Greenwich Village North,7.0,1049,12.944296155068319,,11.05,,0.2945662535748332,2026-03,unreliable_trip_rate,False,2,309.0,0.0,0.0,0.4299332697807436,0.5700667302192565,,,,,,,,,,,,,,,
140.0,Lenox Hill East,4.0,248,14.0440188172043,,12.583333333333334,,0.29435483870967744,2026-03,unreliable_trip_rate,False,2,73.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
112.0,Greenpoint,8.0,299,24.3020624303233,,22.733333333333334,,0.29431438127090304,2026-03,unreliable_trip_rate,False,2,88.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
13.0,Battery Park City,22.0,748,16.771145276292337,,16.34166666666667,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,220.0,0.0,0.0,0.8088235294117647,0.19117647058823528,,,,,,,,,,,,,,,
34.0,Brooklyn Navy Yard,19.0,34,19.874019607843138,,19.258333333333333,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
34.0,Brooklyn Navy Yard,20.0,34,22.784313725490193,,23.875,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
47.0,Claremont/Bathgate,18.0,34,38.800490196078435,,38.375,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
119.0,Highbridge,15.0,34,43.17745098039216,,36.3,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
127.0,Inwood,12.0,68,27.820833333333333,,24.03333333333333,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
173.0,North Corona,21.0,34,20.090196078431376,,20.016666666666666,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
174.0,Norwood,19.0,34,25.85441176470588,,19.775,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
203.0,Rosedale,9.0,51,67.46437908496732,,65.61666666666666,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
209.0,Seaport,4.0,85,13.545882352941177,,12.433333333333334,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,25.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
210.0,Sheepshead Bay,5.0,34,70.30735294117646,,77.55833333333334,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,10.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
213.0,Soundview/Castle Hill,17.0,51,35.1,,32.28333333333333,,0.29411764705882354,2026-03,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
261.0,World Trade Center,21.0,823,17.795139732685296,,16.733333333333334,,0.29404617253948967,2026-03,unreliable_trip_rate,False,2,242.0,0.0,0.0,0.8675577156743621,0.1324422843256379,,,,,,,,,,,,,,,
234.0,Union Sq,16.0,6300,15.552105820105819,,11.833333333333334,,0.293968253968254,2026-03,unreliable_trip_rate,False,2,1852.0,0.0,0.0,0.06904761904761905,0.930952380952381,,,,,,,,,,,,,,,
37.0,Bushwick South,0.0,279,21.83530465949821,,21.683333333333334,,0.2939068100358423,2026-03,unreliable_trip_rate,False,2,82.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
243.0,Washington Heights North,12.0,194,27.926632302405498,,24.233333333333334,,0.29381443298969073,2026-03,unreliable_trip_rate,False,2,57.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),19.0,354,21.503813559322033,,20.208333333333332,,0.2937853107344633,2026-03,unreliable_trip_rate,False,2,104.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
162.0,Midtown East,17.0,10745,16.53011012874205,,13.45,,0.29362494183341087,2026-03,unreliable_trip_rate,False,2,3155.0,0.0,0.0,0.051744997673336436,0.9482550023266636,,,,,,,,,,,,,,,
114.0,Greenwich Village South,19.0,3256,13.836870393120392,,11.75,,0.2936117936117936,2026-03,unreliable_trip_rate,False,2,956.0,0.0,0.0,0.13267813267813267,0.8673218673218673,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,8.0,218,22.790290519877672,,21.891666666666666,,0.29357798165137616,2026-03,unreliable_trip_rate,False,2,64.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
255.0,Williamsburg (North Side),14.0,109,27.7434250764526,,25.483333333333334,,0.29357798165137616,2026-03,unreliable_trip_rate,False,2,32.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
10.0,Baisley Park,17.0,92,43.28532608695652,,42.708333333333336,,0.29347826086956524,2026-03,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
68.0,East Chelsea,18.0,7198,15.187450217653051,,13.433333333333334,,0.29327590997499303,2026-03,unreliable_trip_rate,False,2,2111.0,0.0,0.0,0.08460683523200889,0.9153931647679912,,,,,,,,,,,,,,,
88.0,Financial District South,19.0,1003,17.402924559654373,,16.333333333333332,,0.2931206380857428,2026-03,unreliable_trip_rate,False,2,294.0,0.0,0.0,0.7846460618145563,0.21535393818544366,,,,,,,,,,,,,,,
4.0,Alphabet City,6.0,464,16.757686781609195,,14.533333333333333,,0.29310344827586204,2026-03,unreliable_trip_rate,False,2,136.0,0.0,0.0,0.8922413793103449,0.10775862068965517,,,,,,,,,,,,,,,
78.0,East Tremont,15.0,58,52.384770114942526,,45.88333333333333,,0.29310344827586204,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,22.0,58,16.73103448275862,,18.483333333333334,,0.29310344827586204,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
196.0,Rego Park,6.0,58,26.56206896551724,,25.191666666666666,,0.29310344827586204,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,9.0,58,41.17844827586207,,41.66666666666667,,0.29310344827586204,2026-03,unreliable_trip_rate,False,2,17.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
179.0,Old Astoria,14.0,99,31.84983164983165,,29.466666666666665,,0.29292929292929293,2026-03,unreliable_trip_rate,False,2,29.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
107.0,Gramercy,22.0,4392,13.072457498482088,,11.591666666666667,,0.29280510018214934,2026-03,unreliable_trip_rate,False,2,1286.0,0.0,0.0,0.1325136612021858,0.8674863387978142,,,,,,,,,,,,,,,
114.0,Greenwich Village South,1.0,4527,14.249930049333628,,10.716666666666667,,0.2926883145571018,2026-03,unreliable_trip_rate,False,2,1325.0,0.0,0.0,0.15286061409321847,0.8471393859067815,,,,,,,,,,,,,,,
62.0,Crown Heights South,23.0,41,23.452845528455285,,23.7,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
197.0,Richmond Hill,22.0,41,14.83130081300813,,15.083333333333334,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
215.0,South Jamaica,16.0,82,38.611382113821136,,39.28333333333333,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,24.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
225.0,Stuyvesant Heights,1.0,82,21.96930894308943,,21.55,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,24.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,10.0,41,43.0109756097561,,39.5,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,9.0,41,36.456504065040654,,32.95,,0.2926829268292683,2026-03,unreliable_trip_rate,False,2,12.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
49.0,Clinton Hill,23.0,147,19.9453514739229,,18.6,,0.2925170068027211,2026-03,unreliable_trip_rate,False,2,43.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
261.0,World Trade Center,1.0,171,15.885477582846002,,15.0,,0.29239766081871343,2026-03,unreliable_trip_rate,False,2,50.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
97.0,Fort Greene,19.0,366,24.163570127504553,,21.833333333333336,,0.2923497267759563,2026-03,unreliable_trip_rate,False,2,107.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
262.0,Yorkville East,9.0,4601,13.25906324712019,,11.85,,0.29232775483590523,2026-03,unreliable_trip_rate,False,2,1345.0,0.0,0.0,0.11019343620951967,0.8898065637904803,,,,,,,,,,,,,,,
25.0,Boerum Hill,6.0,130,25.357692307692307,,22.833333333333336,,0.2923076923076923,2026-03,unreliable_trip_rate,False,2,38.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
116.0,Hamilton Heights,1.0,130,14.36948717948718,,13.341666666666667,,0.2923076923076923,2026-03,unreliable_trip_rate,False,2,38.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
146.0,Long Island City/Queens Plaza,3.0,65,14.001794871794871,,14.3,,0.2923076923076923,2026-03,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
189.0,Prospect Heights,22.0,130,24.09397435897436,,24.05,,0.2923076923076923,2026-03,unreliable_trip_rate,False,2,38.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,8.0,65,37.88589743589744,,37.8,,0.2923076923076923,2026-03,unreliable_trip_rate,False,2,19.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
50.0,Clinton West,6.0,551,13.420659407138537,,12.116666666666667,,0.29219600725952816,2026-03,unreliable_trip_rate,False,2,161.0,0.0,0.0,0.8584392014519057,0.14156079854809436,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,22.0,3426,14.768330414477525,,13.066666666666666,,0.29217746643315823,2026-03,unreliable_trip_rate,False,2,1001.0,0.0,0.0,0.1687098657326328,0.8312901342673672,,,,,,,,,,,,,,,
243.0,Washington Heights North,18.0,202,23.157425742574258,,20.78333333333333,,0.29207920792079206,2026-03,unreliable_trip_rate,False,2,59.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
13.0,Battery Park City,12.0,1130,19.972227138643067,,17.40833333333333,,0.2920353982300885,2026-03,unreliable_trip_rate,False,2,330.0,0.0,0.0,0.5592920353982301,0.4407079646017699,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,18.0,137,26.338807785888076,,22.833333333333332,,0.291970802919708,2026-03,unreliable_trip_rate,False,2,40.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
97.0,Fort Greene,21.0,346,21.894797687861274,,20.225,,0.29190751445086704,2026-03,unreliable_trip_rate,False,2,101.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
48.0,Clinton East,20.0,5317,13.071760391198044,,11.1,,0.2918939251457589,2026-03,unreliable_trip_rate,False,2,1552.0,0.0,0.0,0.09873989091593004,0.90126010908407,,,,,,,,,,,,,,,
82.0,Elmhurst,18.0,185,25.174864864864865,,23.683333333333334,,0.2918918918918919,2026-03,unreliable_trip_rate,False,2,54.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
164.0,Midtown South,18.0,6040,14.16630518763797,,12.466666666666667,,0.29188741721854305,2026-03,unreliable_trip_rate,False,2,1763.0,0.0,0.0,0.07913907284768212,0.9208609271523179,,,,,,,,,,,,,,,
129.0,Jackson Heights,19.0,209,22.721052631578946,,20.866666666666667,,0.291866028708134,2026-03,unreliable_trip_rate,False,2,61.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
62.0,Crown Heights South,7.0,168,37.25436507936508,,37.416666666666664,,0.2916666666666667,2026-03,unreliable_trip_rate,False,2,49.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
179.0,Old Astoria,22.0,72,20.220833333333335,,19.758333333333333,,0.2916666666666667,2026-03,unreliable_trip_rate,False,2,21.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
232.0,Two Bridges/Seward Park,2.0,240,14.805277777777778,,14.808333333333334,,0.2916666666666667,2026-03,unreliable_trip_rate,False,2,70.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
142.0,Lincoln Square East,23.0,5042,13.332265635329897,,10.883333333333333,,0.2915509718365728,2026-03,unreliable_trip_rate,False,2,1470.0,0.0,0.0,0.128520428401428,0.871479571598572,,,,,,,,,,,,,,,
224.0,Stuy Town/Peter Cooper Village,22.0,343,14.418561710398444,,13.283333333333333,,0.2915451895043732,2026-03,unreliable_trip_rate,False,2,100.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
66.0,DUMBO/Vinegar Hill,17.0,295,22.560282485875707,,21.216666666666665,,0.29152542372881357,2026-03,unreliable_trip_rate,False,2,86.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
186.0,Penn Station/Madison Sq West,19.0,7366,15.806625033939724,,12.733333333333333,,0.2914743415693728,2026-03,unreliable_trip_rate,False,2,2147.0,0.0,0.0,0.09380939451534076,0.9061906054846592,,,,,,,,,,,,,,,
237.0,Upper East Side South,18.0,13212,11.918136290241193,,8.783333333333333,,0.2911746896760521,2026-03,unreliable_trip_rate,False,2,3847.0,0.0,0.0,0.048819255222524977,0.951180744777475,,,,,,,,,,,,,,,
138.0,LaGuardia Airport,5.0,79,19.093881856540087,,17.4,,0.2911392405063291,2026-03,unreliable_trip_rate,False,2,23.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
10.0,Baisley Park,23.0,55,20.593030303030304,,21.05,,0.2909090909090909,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
29.0,Brighton Beach,16.0,55,57.4930303030303,,55.05,,0.2909090909090909,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
182.0,Parkchester,12.0,55,48.98848484848485,,46.96666666666667,,0.2909090909090909,2026-03,unreliable_trip_rate,False,2,16.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
164.0,Midtown South,17.0,5106,15.965047656352006,,13.4,,0.290834312573443,2026-03,unreliable_trip_rate,False,2,1485.0,0.0,0.0,0.08676067371719545,0.9132393262828046,,,,,,,,,,,,,,,
95.0,Forest Hills,19.0,196,21.902465986394557,,20.075,,0.29081632653061223,2026-03,unreliable_trip_rate,False,2,57.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
263.0,Yorkville West,6.0,1919,11.714295640090326,,10.066666666666666,,0.2907764460656592,2026-03,unreliable_trip_rate,False,2,558.0,0.0,0.0,0.2532569046378322,0.7467430953621678,,,,,,,,,,,,,,,
260.0,Woodside,7.0,172,23.497383720930234,,21.71666666666667,,0.29069767441860467,2026-03,unreliable_trip_rate,False,2,50.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
164.0,Midtown South,19.0,5749,13.39189714153186,,11.833333333333334,,0.2906592450861019,2026-03,unreliable_trip_rate,False,2,1671.0,0.0,0.0,0.10401809010262654,0.8959819098973735,,,,,,,,,,,,,,,
45.0,Chinatown,3.0,117,14.531766381766381,,14.016666666666667,,0.2905982905982906,2026-03,unreliable_trip_rate,False,2,34.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
188.0,Prospect-Lefferts Gardens,5.0,179,33.724767225325884,,28.583333333333332,,0.2905027932960894,2026-03,unreliable_trip_rate,False,2,52.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
34.0,Brooklyn Navy Yard,6.0,31,16.892473118279568,,16.75,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
65.0,Downtown Brooklyn/MetroTech,3.0,31,17.102150537634408,,15.866666666666667,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
174.0,Norwood,5.0,31,50.79731182795699,,50.4,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,23.0,31,21.294086021505375,,20.3,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
203.0,Rosedale,10.0,31,52.097311827956986,,57.3,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
213.0,Soundview/Castle Hill,22.0,31,23.171505376344086,,18.866666666666667,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,9.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
228.0,Sunset Park West,13.0,93,40.9831541218638,,39.25,,0.2903225806451613,2026-03,unreliable_trip_rate,False,2,27.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,14.0,3752,16.863508351101633,,14.55,,0.2902452025586354,2026-03,unreliable_trip_rate,False,2,1089.0,0.0,0.0,0.11433901918976545,0.8856609808102346,,,,,,,,,,,,,,,
181.0,Park Slope,22.0,417,24.598361310951237,,23.683333333333334,,0.290167865707434,2026-03,unreliable_trip_rate,False,2,121.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
170.0,Murray Hill,21.0,6138,12.893458781362007,,11.233333333333334,,0.29015966112740305,2026-03,unreliable_trip_rate,False,2,1781.0,0.0,0.0,0.11290322580645161,0.8870967741935484,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),9.0,193,26.858203799654575,,26.116666666666667,,0.29015544041450775,2026-03,unreliable_trip_rate,False,2,56.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
164.0,Midtown South,20.0,5586,13.480039384174722,,11.075,,0.2900107411385607,2026-03,unreliable_trip_rate,False,2,1620.0,0.0,0.0,0.11224489795918367,0.8877551020408163,,,,,,,,,,,,,,,
244.0,Washington Heights South,22.0,438,16.912404870624048,,16.25,,0.2899543378995434,2026-03,unreliable_trip_rate,False,2,127.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
79.0,East Village,19.0,5481,13.818427294289364,,11.258333333333333,,0.28991060025542786,2026-03,unreliable_trip_rate,False,2,1589.0,0.0,0.0,0.10727969348659004,0.89272030651341,,,,,,,,,,,,,,,
239.0,Upper West Side South,11.0,5668,13.48870265819807,,10.958333333333332,,0.2898729710656316,2026-03,unreliable_trip_rate,False,2,1643.0,0.0,0.0,0.07304163726182075,0.9269583627381792,,,,,,,,,,,,,,,
168.0,Mott Haven/Port Morris,22.0,69,17.3536231884058,,16.4,,0.2898550724637681,2026-03,unreliable_trip_rate,False,2,20.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
244.0,Washington Heights South,12.0,490,26.25081632653061,,22.825000000000003,,0.2897959183673469,2026-03,unreliable_trip_rate,False,2,142.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
222.0,Starrett City,6.0,107,59.94750778816199,,56.36666666666667,,0.2897196261682243,2026-03,unreliable_trip_rate,False,2,31.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
239.0,Upper West Side South,12.0,6245,13.413263944488923,,10.7,,0.2896717373899119,2026-03,unreliable_trip_rate,False,2,1809.0,0.0,0.0,0.07141713370696558,0.9285828662930344,,,,,,,,,,,,,,,
90.0,Flatiron,20.0,3778,13.287113993294513,,11.858333333333334,,0.289571201694018,2026-03,unreliable_trip_rate,False,2,1094.0,0.0,0.0,0.10111169931180519,0.8988883006881948,,,,,,,,,,,,,,,
37.0,Bushwick South,23.0,297,22.45796857463524,,21.466666666666665,,0.2895622895622896,2026-03,unreliable_trip_rate,False,2,86.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
237.0,Upper East Side South,22.0,6549,11.535493968544815,,8.066666666666666,,0.28950984883188274,2026-03,unreliable_trip_rate,False,2,1896.0,0.0,0.0,0.08871583447854635,0.9112841655214536,,,,,,,,,,,,,,,
132.0,JFK Airport,1.0,3703,25.3583130794851,,25.216666666666665,,0.28949500405076967,2026-03,unreliable_trip_rate,False,2,1072.0,0.0,0.0,0.5076964623278423,0.49230353767215773,,,,,,,,,,,,,,,
93.0,Flushing Meadows-Corona Park,18.0,38,27.634649122807016,,26.116666666666667,,0.2894736842105263,2026-03,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
173.0,North Corona,22.0,38,17.807017543859647,,16.566666666666666,,0.2894736842105263,2026-03,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,9.0,38,50.044736842105266,,47.54166666666667,,0.2894736842105263,2026-03,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,17.0,38,32.00087719298246,,33.725,,0.2894736842105263,2026-03,unreliable_trip_rate,False,2,11.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
256.0,Williamsburg (South Side),18.0,304,23.017105263157895,,22.141666666666666,,0.2894736842105263,2026-03,unreliable_trip_rate,False,2,88.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
49.0,Clinton Hill,19.0,235,21.982482269503546,,19.366666666666667,,0.28936170212765955,2026-03,unreliable_trip_rate,False,2,68.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
70.0,East Elmhurst,7.0,121,38.00702479338843,,37.38333333333333,,0.2892561983471074,2026-03,unreliable_trip_rate,False,2,35.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
209.0,Seaport,2.0,218,14.421024464831804,,13.691666666666666,,0.2889908256880734,2026-03,unreliable_trip_rate,False,2,63.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
66.0,DUMBO/Vinegar Hill,21.0,315,20.07888888888889,,19.933333333333334,,0.28888888888888886,2026-03,unreliable_trip_rate,False,2,91.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,13.0,3331,16.635725007505254,,14.433333333333334,,0.28880216151305915,2026-03,unreliable_trip_rate,False,2,962.0,0.0,0.0,0.11888321825277694,0.8811167817472231,,,,,,,,,,,,,,,
246.0,West Chelsea/Hudson Yards,16.0,4828,16.903079259872964,,14.45,,0.2887323943661972,2026-03,unreliable_trip_rate,False,2,1394.0,0.0,0.0,0.0932062966031483,0.9067937033968517,,,,,,,,,,,,,,,
255.0,Williamsburg (North Side),16.0,149,27.031543624161074,,24.883333333333333,,0.28859060402684567,2026-03,unreliable_trip_rate,False,2,43.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
144.0,Little Italy/NoLiTa,16.0,2416,18.979070088300222,,17.116666666666667,,0.2884933774834437,2026-03,unreliable_trip_rate,False,2,697.0,0.0,0.0,0.20860927152317882,0.7913907284768212,,,,,,,,,,,,,,,
117.0,Hammels/Arverne,14.0,52,66.50224358974359,,72.375,,0.28846153846153844,2026-03,unreliable_trip_rate,False,2,15.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
223.0,Steinway,13.0,104,24.20448717948718,,23.383333333333333,,0.28846153846153844,2026-03,unreliable_trip_rate,False,2,30.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,
